L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
8,32,0.7,0.0,2,1.0,32.0,-1.8207657603852567e-14,12.259770151875065,1.1567413693569507e-14,111.10821665038434,-7.194245199571014e-13,16.8797819742781,-3.135741666326908e-14,69.40540540540593,8.032685627767932e-13,51.47632401618489,4.884981308350689e-14,128.0,-2.7213786779611835e-13,28.00682603337267,-7.91866572313893e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-1.82077e-14;3.20632e-14;6.66134e-14;-9.70779e-14;1.42109e-13;-1.38334e-13;-1.18572e-13;1.17639e-13;6.2661e-14;6.8745e-14;-6.11511e-14;1.01252e-13;-3.01981e-15;5.82645e-14;8.26006e-14;-8.39329e-14;2.11831e-14,-7.19425e-13;-1.68754e-13;-3.24185e-13;3.20632e-13;8.85514e-14;-1.59872e-15;-1.44995e-13;4.16112e-14;-1.31584e-13;3.95461e-14;-1.79412e-14;1.70752e-14;-3.04645e-14;3.77254e-14;3.49054e-14;-2.85438e-14;1.16573e-15,8.03269e-13;7.42517e-14;-1.247e-13;1.71951e-13;-6.55298e-13;-5.09459e-13;5.41611e-13;1.00204e-12;4.52083e-13;-2.65565e-13;-3.85114e-13;-3.47811e-13;6.56186e-13;5.96145e-13;-1.76215e-13;-7.11253e-13;5.13012e-13,-2.72138e-13;-3.03402e-13;-1.87939e-13;6.6418e-13;-1.98419e-13;-1.64668e-13;-1.69464e-13;2.63078e-13;-2.75868e-13;3.93463e-14;3.39284e-14;2.0588e-13;2.18048e-14;-1.21636e-13;7.94032e-14;5.3535e-14;7.58726e-14,32.0,0.8,500
8,32,0.7,0.0,3,1.0,32.0,-1.8207657603852567e-14,12.259770151875065,1.1567413693569507e-14,111.10821665038434,-7.194245199571014e-13,16.8797819742781,-3.135741666326908e-14,69.40540540540593,8.032685627767932e-13,51.47632401618489,4.884981308350689e-14,128.0,-2.7213786779611835e-13,28.00682603337267,-7.91866572313893e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-1.82077e-14;3.20632e-14;6.66134e-14;-9.70779e-14;1.42109e-13;-1.38334e-13;-1.18572e-13;1.17639e-13;6.2661e-14;6.8745e-14;-6.11511e-14;1.01252e-13;-3.01981e-15;5.82645e-14;8.26006e-14;-8.39329e-14;2.11831e-14,-7.19425e-13;-1.68754e-13;-3.24185e-13;3.20632e-13;8.85514e-14;-1.59872e-15;-1.44995e-13;4.16112e-14;-1.31584e-13;3.95461e-14;-1.79412e-14;1.70752e-14;-3.04645e-14;3.77254e-14;3.49054e-14;-2.85438e-14;1.16573e-15,8.03269e-13;7.42517e-14;-1.247e-13;1.71951e-13;-6.55298e-13;-5.09459e-13;5.41611e-13;1.00204e-12;4.52083e-13;-2.65565e-13;-3.85114e-13;-3.47811e-13;6.56186e-13;5.96145e-13;-1.76215e-13;-7.11253e-13;5.13012e-13,-2.72138e-13;-3.03402e-13;-1.87939e-13;6.6418e-13;-1.98419e-13;-1.64668e-13;-1.69464e-13;2.63078e-13;-2.75868e-13;3.93463e-14;3.39284e-14;2.0588e-13;2.18048e-14;-1.21636e-13;7.94032e-14;5.3535e-14;7.58726e-14,32.0,0.8,500
8,32,0.7,0.0,4,1.0,32.0,-1.8207657603852567e-14,12.259770151875065,1.1567413693569507e-14,111.10821665038434,-7.194245199571014e-13,16.8797819742781,-3.135741666326908e-14,69.40540540540593,8.032685627767932e-13,51.47632401618489,4.884981308350689e-14,128.0,-2.7213786779611835e-13,28.00682603337267,-7.91866572313893e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-1.82077e-14;3.20632e-14;6.66134e-14;-9.70779e-14;1.42109e-13;-1.38334e-13;-1.18572e-13;1.17639e-13;6.2661e-14;6.8745e-14;-6.11511e-14;1.01252e-13;-3.01981e-15;5.82645e-14;8.26006e-14;-8.39329e-14;2.11831e-14,-7.19425e-13;-1.68754e-13;-3.24185e-13;3.20632e-13;8.85514e-14;-1.59872e-15;-1.44995e-13;4.16112e-14;-1.31584e-13;3.95461e-14;-1.79412e-14;1.70752e-14;-3.04645e-14;3.77254e-14;3.49054e-14;-2.85438e-14;1.16573e-15,8.03269e-13;7.42517e-14;-1.247e-13;1.71951e-13;-6.55298e-13;-5.09459e-13;5.41611e-13;1.00204e-12;4.52083e-13;-2.65565e-13;-3.85114e-13;-3.47811e-13;6.56186e-13;5.96145e-13;-1.76215e-13;-7.11253e-13;5.13012e-13,-2.72138e-13;-3.03402e-13;-1.87939e-13;6.6418e-13;-1.98419e-13;-1.64668e-13;-1.69464e-13;2.63078e-13;-2.75868e-13;3.93463e-14;3.39284e-14;2.0588e-13;2.18048e-14;-1.21636e-13;7.94032e-14;5.3535e-14;7.58726e-14,32.0,0.8,500
8,32,0.7,0.0,5,1.0,32.0,-1.8207657603852567e-14,12.259770151875065,1.1567413693569507e-14,111.10821665038434,-7.194245199571014e-13,16.8797819742781,-3.135741666326908e-14,69.40540540540593,8.032685627767932e-13,51.47632401618489,4.884981308350689e-14,128.0,-2.7213786779611835e-13,28.00682603337267,-7.91866572313893e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-1.82077e-14;3.20632e-14;6.66134e-14;-9.70779e-14;1.42109e-13;-1.38334e-13;-1.18572e-13;1.17639e-13;6.2661e-14;6.8745e-14;-6.11511e-14;1.01252e-13;-3.01981e-15;5.82645e-14;8.26006e-14;-8.39329e-14;2.11831e-14,-7.19425e-13;-1.68754e-13;-3.24185e-13;3.20632e-13;8.85514e-14;-1.59872e-15;-1.44995e-13;4.16112e-14;-1.31584e-13;3.95461e-14;-1.79412e-14;1.70752e-14;-3.04645e-14;3.77254e-14;3.49054e-14;-2.85438e-14;1.16573e-15,8.03269e-13;7.42517e-14;-1.247e-13;1.71951e-13;-6.55298e-13;-5.09459e-13;5.41611e-13;1.00204e-12;4.52083e-13;-2.65565e-13;-3.85114e-13;-3.47811e-13;6.56186e-13;5.96145e-13;-1.76215e-13;-7.11253e-13;5.13012e-13,-2.72138e-13;-3.03402e-13;-1.87939e-13;6.6418e-13;-1.98419e-13;-1.64668e-13;-1.69464e-13;2.63078e-13;-2.75868e-13;3.93463e-14;3.39284e-14;2.0588e-13;2.18048e-14;-1.21636e-13;7.94032e-14;5.3535e-14;7.58726e-14,32.0,0.8,500
8,32,0.7,0.0,6,1.0,32.0,-1.8207657603852567e-14,12.259770151875065,1.1567413693569507e-14,111.10821665038434,-7.194245199571014e-13,16.8797819742781,-3.135741666326908e-14,69.40540540540593,8.032685627767932e-13,51.47632401618489,4.884981308350689e-14,128.0,-2.7213786779611835e-13,28.00682603337267,-7.91866572313893e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-1.82077e-14;3.20632e-14;6.66134e-14;-9.70779e-14;1.42109e-13;-1.38334e-13;-1.18572e-13;1.17639e-13;6.2661e-14;6.8745e-14;-6.11511e-14;1.01252e-13;-3.01981e-15;5.82645e-14;8.26006e-14;-8.39329e-14;2.11831e-14,-7.19425e-13;-1.68754e-13;-3.24185e-13;3.20632e-13;8.85514e-14;-1.59872e-15;-1.44995e-13;4.16112e-14;-1.31584e-13;3.95461e-14;-1.79412e-14;1.70752e-14;-3.04645e-14;3.77254e-14;3.49054e-14;-2.85438e-14;1.16573e-15,8.03269e-13;7.42517e-14;-1.247e-13;1.71951e-13;-6.55298e-13;-5.09459e-13;5.41611e-13;1.00204e-12;4.52083e-13;-2.65565e-13;-3.85114e-13;-3.47811e-13;6.56186e-13;5.96145e-13;-1.76215e-13;-7.11253e-13;5.13012e-13,-2.72138e-13;-3.03402e-13;-1.87939e-13;6.6418e-13;-1.98419e-13;-1.64668e-13;-1.69464e-13;2.63078e-13;-2.75868e-13;3.93463e-14;3.39284e-14;2.0588e-13;2.18048e-14;-1.21636e-13;7.94032e-14;5.3535e-14;7.58726e-14,32.0,0.8,500
8,32,0.7,2.0,1,1.0,24.98928263425311,-6.436209267647503,4.223132318264463,-2.388088089624314,122.19784627675013,11.991841169315345,13.363194542792879,0.833138281555601,69.30871948338495,0.5518795629831746,24.63817775839479,0.15541525317298585,136.92063273891824,10.675885286481156,19.80288474370893,0.6667175180309894,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.43621;-5.76218;-5.10451;-4.4975;-3.96604;-3.51264;-3.12595;-2.79911;-2.5241;-2.28902;-2.08851;-1.91676;-1.76657;-1.63183;-1.51101;-1.39959;-1.29672,11.9918;6.07237;2.96198;1.36769;0.577208;0.207806;0.0537561;-0.00376423;-0.0160811;-0.0143161;-0.0143421;-0.0227327;-0.0401981;-0.0705036;-0.111226;-0.165148;-0.231321,0.55188;0.407324;0.355061;0.306436;0.246918;0.224229;0.166204;0.15352;0.135394;0.102604;0.105836;0.097787;0.112556;0.114001;0.121237;0.124348;0.117818,10.6759;6.16966;3.38459;1.69069;0.677341;0.0848305;-0.226363;-0.384185;-0.452666;-0.46093;-0.448045;-0.423772;-0.394429;-0.369765;-0.349241;-0.335518;-0.33156,32.0,0.8,500
8,32,0.7,2.0,2,1.0,24.970005128827268,-6.444115142872545,4.20939705119745,-2.394356720196759,122.16179571032231,12.003581533390026,13.358315339850353,0.831787409261915,69.36942642311504,0.598444086725911,24.66650352747805,0.1806111992160875,136.8870842678108,10.679654788031462,19.80349959045691,0.6718028243937544,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.44412;-5.77393;-5.10887;-4.50517;-3.97266;-3.51784;-3.13426;-2.80555;-2.52997;-2.29657;-2.0974;-1.92487;-1.77329;-1.63892;-1.51966;-1.41094;-1.31038,12.0036;6.0757;2.95677;1.35962;0.570059;0.205566;0.0472299;-0.00625539;-0.0158024;-0.0155611;-0.0164459;-0.0234631;-0.0413959;-0.070691;-0.112325;-0.164431;-0.229233,0.598444;0.451323;0.370497;0.325647;0.283435;0.252737;0.213568;0.194328;0.186729;0.164783;0.154379;0.145313;0.12545;0.134114;0.13542;0.115714;0.119127,10.6797;6.19311;3.3947;1.69829;0.686385;0.101876;-0.220586;-0.380227;-0.44752;-0.458839;-0.445171;-0.418104;-0.391737;-0.365656;-0.348146;-0.336013;-0.332284,32.0,0.8,500
8,32,0.7,2.0,3,1.0,24.96791100135923,-6.450920356985745,4.207214773652355,-2.40265118671644,122.18124958543424,12.006634615127075,13.354695216586174,0.8326947204083032,69.31261275659477,0.5923127247416687,24.62227941320217,0.1609535413367554,136.883012890172,10.668875670269019,19.796963730633145,0.6654118242166115,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.45092;-5.77368;-5.11083;-4.51253;-3.98052;-3.52815;-3.14319;-2.81636;-2.54;-2.30864;-2.1091;-1.93712;-1.78611;-1.65426;-1.53635;-1.42767;-1.32612,12.0066;6.07797;2.96134;1.36074;0.574554;0.206967;0.0493177;-0.00381404;-0.0170505;-0.0167758;-0.016406;-0.023178;-0.0411847;-0.0715298;-0.111977;-0.164226;-0.228356,0.592313;0.466203;0.361187;0.284233;0.229215;0.218073;0.186134;0.168698;0.16152;0.150346;0.133824;0.10944;0.10854;0.10416;0.0967784;0.101102;0.0869201,10.6689;6.16611;3.37863;1.69092;0.678513;0.0931788;-0.224259;-0.385534;-0.45179;-0.467418;-0.451851;-0.424793;-0.398281;-0.371184;-0.352356;-0.339009;-0.33416,32.0,0.8,500
8,32,0.7,2.0,4,1.0,24.97516129249511,-6.443015456565883,4.212533149717359,-2.397172770738611,122.18109404640772,11.994284598322773,13.356751742606662,0.8320014866452958,69.18378761598962,0.49652316543142305,24.563855396526243,0.12436953036250795,136.86653489172195,10.657132852062016,19.79562444820119,0.6625719219971552,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.44302;-5.76843;-5.10615;-4.50672;-3.97487;-3.51886;-3.13242;-2.81029;-2.53316;-2.30068;-2.10154;-1.93121;-1.78267;-1.64796;-1.52885;-1.41933;-1.31763,11.9943;6.0715;2.95629;1.36181;0.57868;0.20908;0.0500584;-0.00644597;-0.0195895;-0.0166817;-0.0175286;-0.023043;-0.0407574;-0.0706727;-0.111677;-0.163936;-0.228419,0.496523;0.342184;0.269247;0.207451;0.168646;0.159201;0.139192;0.12136;0.112123;0.115022;0.100505;0.0894003;0.0886123;0.0835727;0.0864601;0.0969631;0.118381,10.6571;6.16951;3.37602;1.67956;0.670974;0.0919099;-0.229123;-0.389667;-0.454188;-0.469493;-0.456006;-0.430086;-0.400901;-0.373111;-0.353496;-0.340945;-0.336169,32.0,0.8,500
8,32,0.7,2.0,5,1.0,24.94442254102085,-6.473433454689603,4.180700612953855,-2.428512715608419,122.15176375304875,11.979756241387138,13.354535242766975,0.8286427954551513,69.2183699457159,0.5293522977554115,24.580038400608437,0.12707679566724056,136.9025961044096,10.689096252253284,19.80264324884532,0.672614108602816,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.47343;-5.79884;-5.14142;-4.5368;-4.00902;-3.55462;-3.17062;-2.84741;-2.56979;-2.34035;-2.14196;-1.97185;-1.82402;-1.69435;-1.57632;-1.47015;-1.37205,11.9798;6.05987;2.94558;1.35291;0.569797;0.198646;0.0428531;-0.0111769;-0.0236329;-0.0196696;-0.0186578;-0.0245428;-0.0418649;-0.068837;-0.108572;-0.159071;-0.221304,0.529352;0.395428;0.290063;0.245362;0.19713;0.171966;0.156679;0.143117;0.146674;0.12651;0.0969811;0.0748673;0.0723965;0.054751;0.039538;0.038198;0.0543973,10.6891;6.17729;3.40166;1.69684;0.696459;0.112875;-0.214771;-0.377024;-0.440792;-0.451544;-0.441705;-0.418564;-0.394435;-0.370999;-0.353638;-0.342982;-0.341883,32.0,0.8,500
8,32,0.7,2.0,6,1.0,24.95915880306033,-6.456083887976033,4.198522773933826,-2.40796680171809,122.1781714104081,12.001926042780065,13.35681223120891,0.8315901605885883,69.24725697877327,0.534875167308756,24.599909017520293,0.14193816417595467,136.9238072356726,10.69768311179,19.805879991436008,0.6708080523997854,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.45608;-5.78031;-5.11647;-4.51833;-3.98703;-3.53106;-3.14677;-2.82103;-2.54609;-2.31553;-2.11566;-1.94554;-1.79461;-1.66243;-1.54448;-1.4371;-1.33768,12.0019;6.06706;2.9519;1.35693;0.568499;0.202025;0.0516725;-0.00426707;-0.0168743;-0.0159143;-0.0153915;-0.0218081;-0.038964;-0.0695199;-0.10957;-0.162017;-0.225841,0.534875;0.403608;0.2778;0.21804;0.190286;0.179216;0.152135;0.128527;0.126408;0.122339;0.123385;0.130421;0.119022;0.124382;0.0998682;0.117572;0.116633,10.6977;6.19576;3.39748;1.70258;0.683509;0.101851;-0.222802;-0.382147;-0.448212;-0.461487;-0.447113;-0.423771;-0.395568;-0.370307;-0.352252;-0.341395;-0.337629,32.0,0.8,500
8,32,0.7,3.0,1,1.0,22.26186071214171,-8.457559484966717,2.8305002651141207,-2.263393246347225,126.83218764755182,17.82827637149132,12.150049490638164,1.1473877691690788,69.4173311168091,1.494880206514185,18.044858927475566,0.2702289672708811,140.4479248098881,16.430236957476822,17.27047616452743,1.0996134524970966,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.45756;-7.0499;-5.84388;-4.8341;-4.01064;-3.34435;-2.80613;-2.37195;-2.02072;-1.73418;-1.50042;-1.30832;-1.14832;-1.01235;-0.897306;-0.798866;-0.715328,17.8283;8.45706;3.83038;1.60961;0.590544;0.153103;-0.0105693;-0.0554888;-0.0562228;-0.043846;-0.0359069;-0.0332607;-0.0406974;-0.0583915;-0.0833714;-0.113894;-0.150865,1.49488;1.07112;0.782205;0.58372;0.412942;0.303717;0.278352;0.250096;0.218613;0.162279;0.139862;0.125187;0.0947621;0.0694959;0.0631952;0.0656251;0.0719376,16.4302;9.07385;4.76372;2.29033;0.910282;0.159347;-0.202609;-0.36915;-0.426069;-0.423135;-0.395014;-0.357195;-0.322319;-0.29145;-0.266527;-0.247867;-0.238094,32.0,0.8,500
8,32,0.7,3.0,2,1.0,22.271106971870413,-8.46852544854838,2.8354462410763275,-2.2661258605006394,126.87060440620442,17.863136221434907,12.157988239228208,1.1548141867311432,69.50379370972664,1.5290712205114487,18.120734042570398,0.3144611191581407,140.50488239638116,16.450529286540153,17.283945518835232,1.1019749290694105,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.46853;-7.06745;-5.85336;-4.84242;-4.01363;-3.3473;-2.81044;-2.37529;-2.02242;-1.73686;-1.50266;-1.30843;-1.14648;-1.01027;-0.895458;-0.798473;-0.714579,17.8631;8.47671;3.84447;1.61919;0.59902;0.166132;-0.00146893;-0.0434726;-0.0422192;-0.0322096;-0.0255907;-0.0273645;-0.0365055;-0.0560584;-0.0833406;-0.116203;-0.152749,1.52907;1.10211;0.830703;0.645672;0.530514;0.438169;0.356635;0.300617;0.253197;0.234783;0.203592;0.149816;0.129864;0.109278;0.10275;0.0960699;0.0818248,16.4505;9.10842;4.77889;2.29598;0.913752;0.164997;-0.213856;-0.377871;-0.434371;-0.42818;-0.39887;-0.358381;-0.320606;-0.287286;-0.262664;-0.246988;-0.237468,32.0,0.8,500
8,32,0.7,3.0,3,1.0,22.256722475690708,-8.458262620875718,2.830423244286875,-2.2649595222083008,126.82287419535928,17.849924709244718,12.14436572216266,1.1529767811787626,69.511665965283,1.5895480551966403,18.09234540042973,0.3030262214723188,140.39528588449326,16.40452137824329,17.263303633588468,1.0962419348296315,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.45826;-7.044;-5.83758;-4.83782;-4.01096;-3.34725;-2.81138;-2.37521;-2.02286;-1.73908;-1.50498;-1.31122;-1.14992;-1.01436;-0.900595;-0.803302;-0.719063,17.8499;8.46705;3.84508;1.62061;0.602478;0.16263;0.00129012;-0.0436031;-0.0471774;-0.0397357;-0.0309081;-0.0309236;-0.0392899;-0.0585365;-0.0835914;-0.115108;-0.151386,1.58955;1.1571;0.873348;0.640725;0.491279;0.407671;0.336157;0.263997;0.229151;0.187772;0.152583;0.115187;0.101408;0.0929502;0.0898888;0.083607;0.0858436,16.4045;9.05504;4.75798;2.29668;0.916172;0.160227;-0.216344;-0.379039;-0.433186;-0.430715;-0.399567;-0.359167;-0.321201;-0.289221;-0.265544;-0.249691;-0.239707,32.0,0.8,500
8,32,0.7,3.0,4,1.0,22.258923330243327,-8.478800067292593,2.8286186357040086,-2.2716307649089655,126.86251581567771,17.852583460061645,12.150503139708075,1.1517314294900205,69.27856394734347,1.327539446412794,18.002855053189883,0.2218019135879281,140.4677964360719,16.434318351183784,17.275991640094364,1.1017948508709565,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.4788;-7.0657;-5.85387;-4.84748;-4.02287;-3.35378;-2.81407;-2.38009;-2.02834;-1.74263;-1.50921;-1.31736;-1.15718;-1.02095;-0.90725;-0.809734;-0.725446,17.8526;8.46493;3.83206;1.61239;0.597468;0.158751;-0.0036111;-0.0442008;-0.0471981;-0.035386;-0.029764;-0.0302993;-0.039075;-0.0578009;-0.0819749;-0.113087;-0.149739,1.32754;0.902888;0.600577;0.442904;0.335059;0.269032;0.198251;0.164149;0.144915;0.126493;0.117386;0.0998424;0.0927771;0.0824131;0.0753836;0.0795574;0.0812822,16.4343;9.08573;4.77025;2.2961;0.918405;0.177142;-0.198619;-0.368325;-0.425948;-0.422364;-0.398417;-0.35898;-0.322903;-0.291767;-0.268038;-0.252005;-0.243045,32.0,0.8,500
8,32,0.7,3.0,5,1.0,22.272555740603963,-8.45927152776265,2.83377232467758,-2.26206690756551,126.82778051443275,17.81174230721356,12.149856344010756,1.147097333181988,69.29134826010433,1.3493085355656096,18.042732736299662,0.24682316110045485,140.50979169917844,16.43384374857408,17.279068340967466,1.1030313046066818,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.45927;-7.04827;-5.84269;-4.8338;-4.01052;-3.34019;-2.80274;-2.37231;-2.01821;-1.73503;-1.50009;-1.30609;-1.14512;-1.00969;-0.894323;-0.79647;-0.712316,17.8117;8.43255;3.81642;1.60347;0.59607;0.15754;-0.00721902;-0.05056;-0.0477949;-0.0355086;-0.0279239;-0.0291302;-0.0396661;-0.0583535;-0.0829701;-0.115349;-0.150993,1.34931;0.934038;0.65769;0.497998;0.381569;0.343447;0.285944;0.216276;0.180285;0.142362;0.119564;0.100624;0.0924982;0.094543;0.0839142;0.0873897;0.0873325,16.4338;9.0565;4.77545;2.309;0.929529;0.183864;-0.201532;-0.376667;-0.423549;-0.420318;-0.392623;-0.355882;-0.320097;-0.289405;-0.265217;-0.246669;-0.237341,32.0,0.8,500
8,32,0.7,3.0,6,1.0,22.25786546219578,-8.480221440234427,2.826936944460005,-2.2701330536261253,126.87901863851786,17.855547042037845,12.152697199713463,1.151327795381293,69.45088146125548,1.518827085105396,18.064347642449793,0.2828022374178018,140.55650230516594,16.47112261268681,17.28863436432303,1.1025925964918328,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.48022;-7.07189;-5.85546;-4.8503;-4.01983;-3.35055;-2.81252;-2.37794;-2.02616;-1.74268;-1.50703;-1.31446;-1.15185;-1.01574;-0.901049;-0.8044;-0.721374,17.8555;8.47188;3.82979;1.61422;0.594736;0.157832;-0.000943722;-0.0518212;-0.0495198;-0.0378144;-0.0319451;-0.0306392;-0.0387673;-0.0576984;-0.0824761;-0.113509;-0.14909,1.51883;1.08156;0.782615;0.592616;0.448623;0.365516;0.317988;0.267775;0.209331;0.172535;0.150798;0.120815;0.114622;0.0907503;0.0724257;0.0731285;0.071064,16.4711;9.1065;4.77665;2.31197;0.920258;0.172516;-0.206178;-0.375717;-0.433895;-0.430797;-0.399529;-0.359707;-0.324489;-0.293882;-0.27089;-0.254722;-0.243604,32.0,0.8,500
